0.05
0.05
0.066667
0.066667
0.066667
0.083333
0.083333
0.083333
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.11667
0.11667
0.11667
0.11667
0.11667
0.13333
0.13333
0.13333
0.13333
0.13333
0.13333
0.13333
0.15
0.15
0.15
0.15
0.15
0.16667
0.16667
0.16667
0.16667
0.16667
0.18333
0.18333
0.18333
0.2
0.21667
0.21667
0.21667
0.21667
0.21667
0.23333
0.23333
0.25
0.25
0.25
0.25
0.28333
0.28333
0.3
0.3
0.31667
0.33333
0.33333
0.35
0.35
0.35
0.35
0.35
0.36667
0.36667
0.36667
0.38333
0.38333
0.38333
0.38333
0.4
0.4
0.41667
0.41667
0.41667
0.41667
0.41667
0.43333
0.43333
0.43333
0.45
0.45
0.45
0.46667
0.46667
0.46667
0.46667
0.48333
0.48333
0.48333
0.48333
0.48333
0.48333
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.51667
0.51667
0.53333
0.53333
0.55
0.55
0.55
0.56667
0.58333
0.58333
0.58333
0.58333
0.58333
0.6
0.6
0.6
0.6
0.61667
0.61667
0.61667
0.61667
0.63333
0.63333
0.65
0.65
0.65
0.66667
0.66667
0.68333
0.68333
0.68333
0.68333
0.68333
0.7
0.71667
0.71667
0.71667
0.71667
0.73333
0.75
0.75
0.75
0.78333
0.78333
0.78333
0.78333
0.8
0.8
0.8
0.81667
0.83333
0.83333
0.83333
0.85
0.85
0.86667
0.86667
0.86667
0.86667
0.86667
0.88333
0.9
0.93333
0.93333
0.93333
0.93333
0.95
0.95
0.96667
0.96667
0.96667
0.98333
0.98333
0.98333
0.98333
0.98333
1
1
1.0167
1.0167
1.0167
1.0333
1.0333
1.0333
1.05
1.05
1.05
1.0667
1.0833
1.0833
1.0833
1.0833
1.1
1.1
1.1
1.1167
1.1167
1.1167
1.1167
1.1167
1.1167
1.1167
1.1167
1.1333
1.1333
1.1333
1.1333
1.15
1.1667
1.1667
1.1667
1.1667
1.1667
1.1667
1.1667
1.1833
1.1833
1.1833
1.1833
1.2
1.2
1.2167
1.2167
1.2167
1.2167
1.2167
1.2167
1.2167
1.2167
1.2167
1.2333
1.25
1.25
1.25
1.25
1.25
1.25
1.25
1.2667
1.2667
1.2667
1.2667
1.2833
1.3
1.3
1.3
1.3
1.3
1.3
1.3167
1.3167
1.3333
1.3333
1.3667
1.3667
1.4
1.4
1.4
1.4
1.4
1.4
1.4
1.4167
1.4167
1.4167
1.4333
1.4333
1.4333
1.4333
1.4333
1.45
1.45
1.45
1.45
1.45
1.45
1.4667
1.4667
1.4833
1.4833
1.4833
1.5
1.5
1.5
1.5
1.5167
1.5167
1.5167
1.5167
1.5167
1.5167
1.5167
1.5167
1.5333
1.5333
1.5333
1.55
1.55
1.55
1.5667
1.5667
1.5667
1.5667
1.5667
1.5833
1.5833
1.6
1.6
1.6
1.6
1.6
1.6
1.6
1.6
1.6
1.6167
1.6167
1.6167
1.6167
1.6167
1.6167
1.6333
1.6333
1.6333
1.65
1.65
1.65
1.65
1.65
1.65
1.65
1.6667
1.6667
1.6667
1.6667
1.6667
1.6833
1.6833
1.6833
1.6833
1.6833
1.6833
1.6833
1.7
1.7
1.7
1.7167
1.7167
1.7167
1.7167
1.7167
1.7167
1.7167
1.7333
1.7333
1.7333
1.7333
1.7333
1.7333
1.7333
1.75
1.75
1.75
1.75
1.75
1.75
1.75
1.75
1.7667
1.7667
1.7667
1.7667
1.7667
1.7667
1.7667
1.7667
1.7833
1.7833
1.7833
1.7833
1.7833
1.7833
1.7833
1.7833
1.7833
1.7833
1.7833
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8
1.8167
1.8167
1.8167
1.8167
1.8167
1.8167
1.8167
1.8167
1.8167
1.8333
1.8333
1.8333
1.8333
1.8333
1.8333
1.8333
1.8333
1.8333
1.8333
1.8333
1.8333
1.8333
1.8333
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.8667
1.8667
1.8667
1.8667
1.8667
1.8667
1.8833
1.8833
1.8833
1.8833
1.8833
1.8833
1.8833
1.8833
1.8833
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9
1.9167
1.9167
1.9167
1.9167
1.9167
1.9167
1.9167
1.9167
1.9167
1.9167
1.9167
1.9167
1.9167
1.9167
1.9333
1.9333
1.9333
1.9333
1.9333
1.95
1.95
1.95
1.95
1.95
1.95
1.95
1.95
1.9667
1.9667
1.9667
1.9667
1.9833
1.9833
1.9833
1.9833
1.9833
1.9833
1.9833
1.9833
1.9833
1.9833
1.9833
1.9833
1.9833
1.9833
1.9833
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2.0167
2.0167
2.0167
2.0167
2.0167
2.0167
2.0167
2.0167
2.0167
2.0167
2.0167
2.0167
2.0333
2.0333
2.0333
2.0333
2.0333
2.0333
2.0333
2.0333
2.0333
2.0333
2.0333
2.0333
2.0333
2.0333
2.0333
2.0333
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.05
2.0667
2.0667
2.0667
2.0667
2.0667
2.0667
2.0667
2.0667
2.0667
2.0667
2.0833
2.0833
2.0833
2.0833
2.0833
2.0833
2.0833
2.0833
2.0833
2.0833
2.0833
2.0833
2.0833
2.0833
2.0833
2.0833
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1167
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.1333
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.15
2.1667
2.1667
2.1667
2.1667
2.1667
2.1667
2.1667
2.1667
2.1667
2.1667
2.1667
2.1667
2.1667
2.1667
2.1833
2.1833
2.1833
2.1833
2.1833
2.1833
2.1833
2.1833
2.1833
2.1833
2.1833
2.1833
2.1833
2.1833
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2167
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.2333
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.25
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2667
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.2833
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3167
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.3333
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3667
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.3833
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4167
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.4333
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.45
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4667
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.4833
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5167
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.5333
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.55
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5667
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.5833
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6167
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.6333
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.65
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6667
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.6833
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7167
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.7333
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.75
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7667
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.7833
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8167
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.8333
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.85
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8667
2.8833
2.8833
2.8833
2.8833
2.8833
2.8833
2.8833
2.8833
2.8833
2.8833
2.8833
2.8833
2.8833
2.8833
2.8833
2.8833
2.8833
2.8833
2.8833
